  7.50000000e+00    0.00000000e+00    0.00000000e+00
  7.50000000e+00    5.00000000e-02    8.30884630e-24
  7.50000000e+00    1.00000000e-01    3.17814508e-23
  7.50000000e+00    1.50000000e-01    7.38913041e-23
  7.50000000e+00    2.00000000e-01    1.87275367e-22
  7.50000000e+00    2.50000000e-01    3.60730417e-22
  7.50000000e+00    3.00000000e-01    8.17745662e-22
  7.50000000e+00    3.50000000e-01    1.46170351e-21
  7.50000000e+00    4.00000000e-01    3.13596425e-21
  7.50000000e+00    4.50000000e-01    5.37474388e-21
  7.50000000e+00    5.00000000e-01    1.11393738e-20
  7.50000000e+00    5.50000000e-01    1.85636964e-20
  7.50000000e+00    6.00000000e-01    3.75305007e-20
  7.50000000e+00    6.50000000e-01    6.12590634e-20
  7.50000000e+00    7.00000000e-01    1.21459828e-19
  7.50000000e+00    7.50000000e-01    1.95014861e-19
  7.50000000e+00    8.00000000e-01    3.80435635e-19
  7.50000000e+00    8.50000000e-01    6.02509400e-19
  7.50000000e+00    9.00000000e-01    1.15888581e-18
  7.50000000e+00    9.50000000e-01    1.81380274e-18
  7.50000000e+00    1.00000000e+00    3.44468966e-18
  7.50000000e+00    1.05000000e+00    5.33523792e-18
  7.50000000e+00    1.10000000e+00    1.00146065e-17
  7.50000000e+00    1.15000000e+00    1.53648956e-17
  7.50000000e+00    1.20000000e+00    2.85263508e-17
  7.50000000e+00    1.25000000e+00    4.33880768e-17
  7.50000000e+00    1.30000000e+00    7.97182453e-17
  7.50000000e+00    1.35000000e+00    1.20275060e-16
  7.50000000e+00    1.40000000e+00    2.18781141e-16
  7.50000000e+00    1.45000000e+00    3.27593238e-16
  7.50000000e+00    1.50000000e+00    5.90133861e-16
  7.50000000e+00    1.55000000e+00    8.77319387e-16
  7.50000000e+00    1.60000000e+00    1.56551787e-15
  7.50000000e+00    1.65000000e+00    2.31149420e-15
  7.50000000e+00    1.70000000e+00    4.08656086e-15
  7.50000000e+00    1.75000000e+00    5.99435833e-15
  7.50000000e+00    1.80000000e+00    1.05011096e-14
  7.50000000e+00    1.85000000e+00    1.53064273e-14
  7.50000000e+00    1.90000000e+00    2.65731165e-14
  7.50000000e+00    1.95000000e+00    3.84967495e-14
  7.50000000e+00    2.00000000e+00    6.62379915e-14
  7.50000000e+00    2.05000000e+00    9.53912022e-14
  7.50000000e+00    2.10000000e+00    1.62680628e-13
  7.50000000e+00    2.15000000e+00    2.32928665e-13
  7.50000000e+00    2.20000000e+00    3.93748012e-13
  7.50000000e+00    2.25000000e+00    5.60594638e-13
  7.50000000e+00    2.30000000e+00    9.39356999e-13
  7.50000000e+00    2.35000000e+00    1.33000935e-12
  7.50000000e+00    2.40000000e+00    2.20921043e-12
  7.50000000e+00    2.45000000e+00    3.11098527e-12
  7.50000000e+00    2.50000000e+00    5.12262070e-12
  7.50000000e+00    2.55000000e+00    7.17509310e-12
  7.50000000e+00    2.60000000e+00    1.17123048e-11
  7.50000000e+00    2.65000000e+00    1.63186663e-11
  7.50000000e+00    2.70000000e+00    2.64074751e-11
  7.50000000e+00    2.75000000e+00    3.66019336e-11
