  0.00000000e+00   -3.40000000e+01    4.36145293e-03   -1.81721438e-02    6.34919375e-02
  0.00000000e+00   -3.20000000e+01    2.20958617e-03   -4.50159670e-02    1.35332511e-02
  0.00000000e+00   -3.00000000e+01    1.03334927e-03   -2.44207380e-02   -2.09039906e-02
  0.00000000e+00   -2.80000000e+01    4.46107753e-04    2.88806276e-03   -2.09228785e-02
  0.00000000e+00   -2.60000000e+01    1.77782434e-04    1.20994489e-02   -5.60230052e-03
  0.00000000e+00   -2.40000000e+01    6.54025025e-05    6.82440001e-03    4.33936251e-03
  0.00000000e+00   -2.20000000e+01    2.22103972e-05    2.08573888e-05    4.71274465e-03
  0.00000000e+00   -2.00000000e+01    6.96265260e-06   -2.21404451e-03    1.43549973e-03
  0.00000000e+00   -1.80000000e+01    2.01488178e-06   -1.29331780e-03   -5.84987895e-04
  0.00000000e+00   -1.60000000e+01    5.38246052e-07   -1.06746470e-04   -7.25845192e-04
  0.00000000e+00   -1.40000000e+01    1.32729842e-07    2.74662476e-04   -2.39354061e-04
  0.00000000e+00   -1.20000000e+01    3.02143145e-08    1.66899346e-04    4.85687430e-05
  0.00000000e+00   -1.00000000e+01    6.34911734e-09    2.26025855e-05    7.64083795e-05
  0.00000000e+00   -8.00000000e+00    1.23160205e-09   -2.29390923e-05    2.65593692e-05
  0.00000000e+00   -6.00000000e+00    2.20538235e-10   -1.47019131e-05   -2.09570688e-06
  0.00000000e+00   -4.00000000e+00    3.64547250e-11   -2.51260090e-06   -5.49013313e-06
  0.00000000e+00   -2.00000000e+00    5.56263034e-12    1.27431537e-06   -1.98462860e-06
  0.00000000e+00    0.00000000e+00    7.83543327e-13    8.85179827e-07    0.00000000e+00
  0.00000000e+00    2.00000000e+00    1.01883129e-13    1.72459832e-07    2.68590274e-07
  0.00000000e+00    4.00000000e+00    1.22291979e-14   -4.60198907e-08    1.00555296e-07
  0.00000000e+00    6.00000000e+00    1.35503375e-15   -3.64423990e-08    5.19473800e-09
  0.00000000e+00    8.00000000e+00    1.38598552e-16   -7.69520818e-09   -8.90967580e-09
  0.00000000e+00    1.00000000e+01    1.30865062e-17    1.02615580e-09   -3.46893506e-09
  0.00000000e+00    1.20000000e+01    1.14063102e-18    1.02546502e-09   -2.98416671e-10
  0.00000000e+00    1.40000000e+01    9.17747235e-20    2.28389737e-10    1.99029776e-10
  0.00000000e+00    1.60000000e+01    6.81643711e-21   -1.20127326e-11    8.16831155e-11
  0.00000000e+00    1.80000000e+01    4.67356428e-22   -1.96972039e-11    8.90935379e-12
  0.00000000e+00    2.00000000e+01    2.95798148e-23   -4.56348587e-12   -2.95878548e-12
  0.00000000e+00    2.20000000e+01    1.72822038e-24    5.81810206e-15   -1.31460508e-12
  0.00000000e+00    2.40000000e+01    9.32092975e-26    2.57630282e-13   -1.63816773e-13
  0.00000000e+00    2.60000000e+01    4.64061767e-27    6.18171615e-14    2.86226521e-14
  0.00000000e+00    2.80000000e+01    2.13279338e-28    1.99692214e-15    1.44669154e-14
  0.00000000e+00    3.00000000e+01    9.04853398e-30   -2.28520059e-15    1.95611662e-15
  0.00000000e+00    3.20000000e+01    3.54375836e-31   -5.70089658e-16   -1.71387332e-16
  0.00000000e+00    3.40000000e+01    1.28116900e-32   -3.11453904e-17   -1.08819367e-16
  0.00000000e+00    3.60000000e+01    4.27567988e-34    1.36538421e-17   -1.55287019e-17
  0.00000000e+00    3.80000000e+01    1.31722627e-35    3.58836618e-18    5.43958530e-19
  0.00000000e+00    4.00000000e+01    3.74603671e-37    2.49766116e-19    5.58766999e-19
  0.00000000e+00    4.20000000e+01    9.83422443e-39   -5.43170281e-20    8.29691804e-20
  0.00000000e+00    4.40000000e+01    2.38322279e-40   -1.54370854e-20   -1.36643771e-22
  0.00000000e+00    4.60000000e+01    5.33145332e-42   -1.23030825e-21   -1.95391784e-21
  0.00000000e+00    4.80000000e+01    1.10098911e-43    1.40747498e-22   -3.00481368e-22
  0.00000000e+00    5.00000000e+01    2.09882812e-45    4.54099436e-23   -6.06342661e-24
  0.00000000e+00    5.20000000e+01    3.69340699e-47    3.93154912e-24    4.63432750e-24
  0.00000000e+00    5.40000000e+01    5.99976031e-49   -2.26285228e-25    7.40790812e-25
  0.00000000e+00    5.60000000e+01    8.99698667e-51   -9.13055218e-26    2.56960769e-26
  0.00000000e+00    5.80000000e+01    1.24542246e-52   -8.34820963e-27   -7.40605443e-27
  0.00000000e+00    6.00000000e+01    1.59144910e-54    1.94592291e-28   -1.24642807e-27
  0.00000000e+00    6.20000000e+01    1.87726358e-56    1.25331840e-28   -5.53585184e-29
  0.00000000e+00    6.40000000e+01    2.04415675e-58    1.19272259e-29    7.88396838e-30
  0.00000000e+00    6.60000000e+01    2.05475279e-60   -1.90314324e-32    1.43331455e-30
  0.00000000e+00    6.80000000e+01    1.90660797e-62   -1.17170563e-31    7.30557244e-32
  0.00000000e+00    7.00000000e+01    1.63312591e-64   -1.15486274e-32   -5.47190968e-33
  0.00000000e+00    7.20000000e+01    1.29132149e-66   -1.45413237e-34   -1.12702106e-33
  0.00000000e+00    7.40000000e+01    9.42552449e-69    7.43103307e-35   -6.24779900e-35
  0.00000000e+00    7.60000000e+01    6.35086845e-71    7.61120499e-36    2.36183044e-36
  0.00000000e+00    7.80000000e+01    3.95018239e-73    1.67586353e-37    6.05749992e-37
  0.00000000e+00    8.00000000e+01    2.26807610e-75   -3.17624734e-38    3.54855095e-38
  0.00000000e+00    8.20000000e+01    1.20213858e-77   -3.42328993e-39   -5.49974459e-40
  0.00000000e+00    8.40000000e+01    5.88176804e-80   -9.70058652e-41   -2.22278075e-40
  0.00000000e+00    8.60000000e+01    2.65654814e-82    9.04774765e-42   -1.35570305e-41
  0.00000000e+00    8.80000000e+01    1.10760251e-84    1.05226205e-42    1.86299832e-44
  0.00000000e+00    9.00000000e+01    4.26291439e-87    3.42987968e-44    5.55563401e-44
  0.00000000e+00    9.20000000e+01    1.51455738e-89   -1.68192051e-45    3.50951809e-45
  0.00000000e+00    9.40000000e+01    4.96731036e-92   -2.21166407e-46    2.75413148e-47
  0.00000000e+00    9.60000000e+01    1.50388041e-94   -7.85026939e-48   -9.42132216e-48
  0.00000000e+00    9.80000000e+01    4.20302282e-97    1.94876323e-49   -6.18324753e-49
  0.00000000e+00    1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51

  1.36000000e+01   -1.00000000e+02    7.83543327e-13    8.54168462e-07    2.32248928e-07
  1.36000000e+01   -9.80000000e+01    4.74568295e-13    4.68047637e-07    5.05469786e-07
  1.36000000e+01   -9.60000000e+01    4.23286721e-13   -1.34160192e-07    6.36622151e-07
  1.36000000e+01   -9.40000000e+01    8.44486706e-13   -8.64728192e-07    3.11017458e-07
  1.36000000e+01   -9.20000000e+01    4.20200927e-12   -1.76186259e-06   -1.04778313e-06
  1.36000000e+01   -9.00000000e+01    2.79843015e-11   -7.75778919e-07   -5.23282606e-06
  1.36000000e+01   -8.80000000e+01    1.80785499e-10    9.27837304e-06   -9.73125343e-06
  1.36000000e+01   -8.60000000e+01    1.07367611e-09    3.25729010e-05    3.56121197e-06
  1.36000000e+01   -8.40000000e+01    5.83965514e-09    3.91479839e-05    6.56284275e-05
  1.36000000e+01   -8.20000000e+01    2.91005957e-08   -6.50865057e-05    1.57684313e-04
  1.36000000e+01   -8.00000000e+01    1.32934860e-07   -3.53711110e-04    8.84494790e-05
  1.36000000e+01   -7.80000000e+01    5.56929959e-07   -5.73645979e-04   -4.77347096e-04
  1.36000000e+01   -7.60000000e+01    2.14083376e-06    9.77467975e-05   -1.45989018e-03
  1.36000000e+01   -7.40000000e+01    7.55401436e-06    2.33454934e-03   -1.45048052e-03
  1.36000000e+01   -7.20000000e+01    2.44778417e-05    4.56413109e-03    1.90959395e-03
  1.36000000e+01   -7.00000000e+01    7.28707249e-05    1.84865315e-03    8.33385903e-03
  1.36000000e+01   -6.80000000e+01    1.99387664e-04   -9.54060345e-03    1.04098295e-02
  1.36000000e+01   -6.60000000e+01    5.01632675e-04   -2.21934551e-02   -3.01383904e-03
  1.36000000e+01   -6.40000000e+01    1.16088582e-03   -1.53779401e-02   -3.04040257e-02
  1.36000000e+01   -6.20000000e+01    2.47217997e-03    2.39606843e-02   -4.35667944e-02
  1.36000000e+01   -6.00000000e+01    4.84646845e-03    6.93128262e-02   -6.49619685e-03
  1.36000000e+01   -5.80000000e+01    8.74964821e-03    5.92803079e-02    7.23567088e-02
  1.36000000e+01   -5.60000000e+01    1.45525265e-02   -3.50416220e-02    1.15432280e-01
  1.36000000e+01   -5.40000000e+01    2.23063892e-02   -1.43040664e-01    4.29622800e-02
  1.36000000e+01   -5.20000000e+01    3.15225735e-02   -1.36294262e-01   -1.13782457e-01
  1.36000000e+01   -5.00000000e+01    4.10839517e-02    2.33121861e-02   -2.01346700e-01
  1.36000000e+01   -4.80000000e+01    4.94010251e-02    1.98952530e-01   -9.90904423e-02
  1.36000000e+01   -4.60000000e+01    5.48234793e-02    2.01513014e-01    1.19230804e-01
  1.36000000e+01   -4.40000000e+01    5.61715776e-02    8.82643528e-03    2.36841026e-01
  1.36000000e+01   -4.20000000e+01    5.31542010e-02   -1.89508582e-01    1.31303841e-01
  1.36000000e+01   -4.00000000e+01    4.64708170e-02   -1.98635522e-01   -8.37540837e-02
  1.36000000e+01   -3.80000000e+01    3.75487075e-02   -3.16418048e-02   -1.91174014e-01
  1.36000000e+01   -3.60000000e+01    2.80499123e-02    1.25436193e-01   -1.10976006e-01
  1.36000000e+01   -3.40000000e+01    1.93793644e-02    1.33438469e-01    3.96678645e-02
  1.36000000e+01   -3.20000000e+01    1.23870738e-02    2.92403828e-02    1.07387494e-01
  1.36000000e+01   -3.00000000e+01    7.32772118e-03   -5.85296707e-02    6.24659814e-02
  1.36000000e+01   -2.80000000e+01    4.01319569e-03   -6.20423849e-02   -1.28038343e-02
  1.36000000e+01   -2.60000000e+01    2.03555859e-03   -1.51793671e-02   -4.24870028e-02
  1.36000000e+01   -2.40000000e+01    9.56533274e-04    1.95363976e-02   -2.39762892e-02
  1.36000000e+01   -2.20000000e+01    4.16573753e-04    2.02033310e-02    2.89813213e-03
  1.36000000e+01   -2.00000000e+01    1.68194645e-04    5.00311869e-03    1.19650929e-02
  1.36000000e+01   -1.80000000e+01    6.29817976e-05   -4.73267400e-03    6.37052544e-03
  1.36000000e+01   -1.60000000e+01    2.18804358e-05   -4.65146468e-03   -4.94279400e-04
  1.36000000e+01   -1.40000000e+01    7.05491299e-06   -1.09388788e-03   -2.42039714e-03
  1.36000000e+01   -1.20000000e+01    2.11193401e-06    8.42901598e-04   -1.18382892e-03
  1.36000000e+01   -1.00000000e+01    5.87194251e-07    7.62908071e-04    7.18715978e-05
  1.36000000e+01   -8.00000000e+00    1.51690182e-07    1.61685737e-04    3.54327398e-04
  1.36000000e+01   -6.00000000e+00    3.64225716e-08   -1.11429169e-04    1.54939059e-04
  1.36000000e+01   -4.00000000e+00    8.13179233e-09   -8.96598300e-05   -9.63883885e-06
  1.36000000e+01   -2.00000000e+00    1.68877394e-09   -1.62466826e-05   -3.77467779e-05
  1.36000000e+01    0.00000000e+00    3.26358827e-10    1.09858644e-05   -1.43411858e-05
  1.36000000e+01    2.00000000e+00    5.87122775e-11    7.58096206e-06    1.11413275e-06
  1.36000000e+01    4.00000000e+00    9.83661015e-12    1.10167992e-06    2.93647944e-06
  1.36000000e+01    6.00000000e+00    1.53539595e-12   -8.07683741e-07    9.39703638e-07
  1.36000000e+01    8.00000000e+00    2.23373360e-13   -4.62134023e-07   -9.90227466e-08
  1.36000000e+01    1.00000000e+01    3.03010950e-14   -4.89113594e-08   -1.67059193e-07
  1.36000000e+01    1.20000000e+01    3.83427641e-15    4.41217155e-08   -4.34459506e-08
  1.36000000e+01    1.40000000e+01    4.52784071e-16    2.03073625e-08    6.35571380e-09
  1.36000000e+01    1.60000000e+01    4.99192749e-17    1.28841833e-09    6.94688802e-09
  1.36000000e+01    1.80000000e+01    5.14048246e-18   -1.78140156e-09    1.40253020e-09
  1.36000000e+01    2.00000000e+01    4.94640125e-19   -6.41198956e-10   -2.88970628e-10
  1.36000000e+01    2.20000000e+01    4.44957249e-20   -1.13488398e-11   -2.10634586e-10
  1.36000000e+01    2.40000000e+01    3.74357540e-21    5.28568588e-11   -3.08176554e-11
  1.36000000e+01    2.60000000e+01    2.94708269e-22    1.44329932e-11    9.29499730e-12
  1.36000000e+01    2.80000000e+01    2.17187956e-23   -4.86739256e-13    4.63485496e-12
  1.36000000e+01    3.00000000e+01    1.49906062e-24   -1.14605258e-12    4.30841158e-13
  1.36000000e+01    3.20000000e+01    9.69498411e-26   -2.27759529e-13   -2.12309769e-13
  1.36000000e+01    3.40000000e+01    5.87794963e-27    2.21254217e-14   -7.34058264e-14
  1.36000000e+01    3.60000000e+01    3.34244129e-28    1.80446523e-14   -2.93847764e-15
  1.36000000e+01    3.80000000e+01    1.78349149e-29    2.42694547e-15    3.45613231e-15
  1.36000000e+01    4.00000000e+01    8.93427933e-31   -4.62440152e-16    8.24364628e-16
  1.36000000e+01    4.20000000e+01    4.20380748e-32   -2.04567711e-16   -1.37886270e-17
  1.36000000e+01    4.40000000e+01    1.85881450e-33   -1.57175042e-17   -4.01469123e-17
  1.36000000e+01    4.60000000e+01    7.72779928e-35    6.06037666e-18   -6.36787465e-18
  1.36000000e+01    4.80000000e+01    3.02217859e-36    1.64621986e-18    5.58693797e-19
  1.36000000e+01    5.00000000e+01    1.11236712e-37    3.42193900e-20    3.31761579e-19
  1.36000000e+01    5.20000000e+01    3.85531832e-39   -5.35973773e-20    3.13470806e-20
  1.36000000e+01    5.40000000e+01    1.25886106e-40   -9.14015138e-21   -6.50720669e-21
  1.36000000e+01    5.60000000e+01    3.87456637e-42    3.89820022e-22   -1.92940579e-21
  1.36000000e+01    5.80000000e+01    1.12465476e-43    3.27536279e-22   -7.20101481e-23
  1.36000000e+01    6.00000000e+01    3.08027789e-45    3.26351130e-23    4.48912830e-23
  1.36000000e+01    6.20000000e+01    7.96451637e-47   -4.53910758e-24    7.68385750e-24
  1.36000000e+01    6.40000000e+01    1.94514714e-48   -1.38317733e-24   -1.78794866e-25
  1.36000000e+01    6.60000000e+01    4.48945945e-50   -5.71048977e-26   -2.04043194e-25
  1.36000000e+01    6.80000000e+01    9.79736692e-52    2.45200317e-26   -1.94551982e-26
  1.36000000e+01    7.00000000e+01    2.02266360e-53    3.93423360e-27    2.17909202e-27
  1.36000000e+01    7.20000000e+01    3.95241094e-55   -7.22379713e-29    6.24518029e-28
  1.36000000e+01    7.40000000e+01    7.31391103e-57   -8.23792887e-29    2.29687575e-29
  1.36000000e+01    7.60000000e+01    1.28236338e-58   -6.90176929e-30   -8.97785716e-30
  1.36000000e+01    7.80000000e+01    2.13142818e-60    7.44958053e-31   -1.25557384e-30
  1.36000000e+01    8.00000000e+01    3.36010029e-62    1.80988942e-31    2.90517782e-32
  1.36000000e+01    8.20000000e+01    5.02665272e-64    4.75290552e-33    2.19106175e-32
  1.36000000e+01    8.40000000e+01    7.13958659e-66   -2.23087115e-33    1.47064629e-33
  1.36000000e+01    8.60000000e+01    9.63288548e-68   -2.52190118e-34   -1.80911578e-34
  1.36000000e+01    8.80000000e+01    1.23523493e-69    9.03976709e-36   -3.39634736e-35
  1.36000000e+01    9.00000000e+01    1.50616388e-71    3.86211736e-36   -3.81691369e-37
  1.36000000e+01    9.20000000e+01    1.74720139e-73    1.83187431e-37    3.75715989e-37
  1.36000000e+01    9.40000000e+01    1.92920691e-75   -3.04332650e-38    3.16705431e-38
  1.36000000e+01    9.60000000e+01    2.02852757e-77   -4.11730996e-39   -1.82565998e-39
  1.36000000e+01    9.80000000e+01    2.06208087e-79    3.02649750e-41   -4.53091732e-40
  1.36000000e+01    1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51

  2.72000000e+01   -1.00000000e+02    7.83543327e-13    8.54168462e-07    2.32248928e-07
  2.72000000e+01   -9.80000000e+01    5.00319842e-13    5.98336744e-07    3.77243931e-07
  2.72000000e+01   -9.60000000e+01    3.15339601e-13    2.93435128e-07    4.78785366e-07
  2.72000000e+01   -9.40000000e+01    1.95606043e-13   -5.56680325e-09    4.42238684e-07
  2.72000000e+01   -9.20000000e+01    1.56236327e-13   -3.09958572e-07    2.45279453e-07
  2.72000000e+01   -9.00000000e+01    2.01746277e-13   -3.21654717e-07   -3.13503620e-07
  2.72000000e+01   -8.80000000e+01    8.13528806e-13    4.70178229e-07   -7.69715038e-07
  2.72000000e+01   -8.60000000e+01    4.91829811e-12    2.20848235e-06   -2.02246894e-07
  2.72000000e+01   -8.40000000e+01    3.26596862e-11    4.33580225e-06    3.72296992e-06
  2.72000000e+01   -8.20000000e+01    2.12286550e-10    9.19549303e-07    1.45410102e-05
  2.72000000e+01   -8.00000000e+01    1.27798563e-09   -2.43965626e-05    2.61303151e-05
  2.72000000e+01   -7.80000000e+01    7.03777894e-09   -8.38876887e-05   -7.96633452e-07
  2.72000000e+01   -7.60000000e+01    3.54090176e-08   -1.23890117e-04   -1.41634235e-04
  2.72000000e+01   -7.40000000e+01    1.62817360e-07    5.48961753e-05   -3.99754638e-04
  2.72000000e+01   -7.20000000e+01    6.84540538e-07    6.97718940e-04   -4.44667087e-04
  2.72000000e+01   -7.00000000e+01    2.63288656e-06    1.54496179e-03    4.95963348e-04
  2.72000000e+01   -6.80000000e+01    9.26917780e-06    1.10556377e-03    2.83670699e-03
  2.72000000e+01   -6.60000000e+01    2.98870717e-05   -2.74891881e-03    4.72551766e-03
  2.72000000e+01   -6.40000000e+01    8.83135385e-05   -9.31076449e-03    1.27404987e-03
  2.72000000e+01   -6.20000000e+01    2.39304093e-04   -1.09874320e-02   -1.08894642e-02
  2.72000000e+01   -6.00000000e+01    5.95024612e-04    3.29720163e-03   -2.41692589e-02
  2.72000000e+01   -5.80000000e+01    1.35852794e-03    3.23179480e-02   -1.77222510e-02
  2.72000000e+01   -5.60000000e+01    2.84996920e-03    4.83041138e-02    2.27306354e-02
  2.72000000e+01   -5.40000000e+01    5.49717776e-03    1.34243915e-02    7.29175114e-02
  2.72000000e+01   -5.20000000e+01    9.75567933e-03   -6.90421263e-02    7.06318917e-02
  2.72000000e+01   -5.00000000e+01    1.59397965e-02   -1.24512956e-01   -2.08882828e-02
  2.72000000e+01   -4.80000000e+01    2.39940595e-02   -6.52666484e-02   -1.40478910e-01
  2.72000000e+01   -4.60000000e+01    3.32971441e-02    9.39987841e-02   -1.56401319e-01
  2.72000000e+01   -4.40000000e+01    4.26262670e-02    2.06230268e-01   -9.76440553e-03
  2.72000000e+01   -4.20000000e+01    5.03729595e-02    1.32180437e-01    1.81387132e-01
  2.72000000e+01   -4.00000000e+01    5.49855063e-02   -8.35904873e-02    2.19084771e-01
  2.72000000e+01   -3.80000000e+01    5.54764001e-02   -2.30537624e-01    4.82576819e-02
  2.72000000e+01   -3.60000000e+01    5.17671514e-02   -1.58651294e-01   -1.63085616e-01
  2.72000000e+01   -3.40000000e+01    4.47054978e-02    5.01264227e-02   -2.05408957e-01
  2.72000000e+01   -3.20000000e+01    3.57520657e-02    1.79770102e-01   -5.86069622e-02
  2.72000000e+01   -3.00000000e+01    2.64939064e-02    1.23822611e-01    1.05649739e-01
  2.72000000e+01   -2.80000000e+01    1.82039237e-02   -2.17895127e-02    1.33150820e-01
  2.72000000e+01   -2.60000000e+01    1.16044928e-02   -1.00162107e-01    3.96490239e-02
  2.72000000e+01   -2.40000000e+01    6.86745954e-03   -6.54822928e-02   -5.07890625e-02
  2.72000000e+01   -2.20000000e+01    3.77520238e-03    7.98892150e-03   -6.09210925e-02
  2.72000000e+01   -2.00000000e+01    1.92895829e-03    4.05530955e-02   -1.68643038e-02
  2.72000000e+01   -1.80000000e+01    9.16657724e-04    2.39745696e-02    1.84899361e-02
  2.72000000e+01   -1.60000000e+01    4.05373866e-04   -2.84744532e-03    1.99315308e-02
  2.72000000e+01   -1.40000000e+01    1.66928352e-04   -1.20527092e-02    4.65408982e-03
  2.72000000e+01   -1.20000000e+01    6.40458855e-05   -6.13902999e-03   -5.13402340e-03
  2.72000000e+01   -1.00000000e+01    2.29086495e-05    9.28499330e-04   -4.69537416e-03
  2.72000000e+01   -8.00000000e+00    7.64389469e-06    2.64004176e-03   -8.21020229e-04
  2.72000000e+01   -6.00000000e+00    2.38065369e-06    1.10010458e-03    1.08186118e-03
  2.72000000e+01   -4.00000000e+00    6.92473303e-07   -2.37345495e-04    7.97584114e-04
  2.72000000e+01   -2.00000000e+00    1.88232113e-07   -4.25706377e-04    8.37030076e-05
  2.72000000e+01    0.00000000e+00    4.78438949e-08   -1.36365992e-04   -1.71021084e-04
  2.72000000e+01    2.00000000e+00    1.13778292e-08    4.37911277e-05   -9.72633862e-05
  2.72000000e+01    4.00000000e+00    2.53308636e-09    5.02736621e-05   -2.37597637e-06
  2.72000000e+01    6.00000000e+00    5.28269612e-10    1.12839739e-05    2.00235248e-05
  2.72000000e+01    8.00000000e+00    1.03260289e-10   -5.70389915e-06    8.40986466e-06
  2.72000000e+01    1.00000000e+01    1.89295297e-11   -4.30908292e-06   -6.01110686e-07
  2.72000000e+01    1.20000000e+01    3.25635278e-12   -5.58219997e-07   -1.71602541e-06
  2.72000000e+01    1.40000000e+01    5.25973899e-13    5.23996592e-07   -5.01399512e-07
  2.72000000e+01    1.60000000e+01    7.98166735e-14    2.64129041e-07    1.00262271e-07
  2.72000000e+01    1.80000000e+01    1.13860961e-14    8.27612529e-09    1.06384218e-07
  2.72000000e+01    2.00000000e+01    1.52778577e-15   -3.40385412e-08    1.92136274e-08
  2.72000000e+01    2.20000000e+01    1.92934769e-16   -1.12656564e-08   -8.12525409e-09
  2.72000000e+01    2.40000000e+01    2.29441715e-17    9.37151694e-10   -4.69743741e-09
  2.72000000e+01    2.60000000e+01    2.57099263e-18    1.56234313e-09   -3.60661297e-10
  2.72000000e+01    2.80000000e+01    2.71611301e-19    3.13966726e-10    4.15976197e-10
  2.72000000e+01    3.00000000e+01    2.70685228e-20   -8.01261431e-11    1.43695247e-10
  2.72000000e+01    3.20000000e+01    2.54625133e-21   -5.02223924e-11   -4.89516358e-12
  2.72000000e+01    3.40000000e+01    2.26207652e-22   -4.59226681e-12   -1.43219670e-11
  2.72000000e+01    3.60000000e+01    1.89902599e-23    3.29422908e-12   -2.85277316e-12
  2.72000000e+01    3.80000000e+01    1.50736805e-24    1.10138552e-12    5.42510809e-13
  2.72000000e+01    4.00000000e+01    1.13192716e-25   -2.09374803e-14    3.35789127e-13
  2.72000000e+01    4.20000000e+01    8.04587328e-27   -8.48828101e-14    2.89962381e-14
  2.72000000e+01    4.40000000e+01    5.41660120e-28   -1.52880502e-14   -1.75480951e-14
  2.72000000e+01    4.60000000e+01    3.45558467e-29    2.66505132e-15   -5.23959428e-15
  2.72000000e+01    4.80000000e+01    2.09024791e-30    1.43980750e-15    1.31157442e-16
  2.72000000e+01    5.00000000e+01    1.19948462e-31    9.73678502e-17    3.32367212e-16
  2.72000000e+01    5.20000000e+01    6.53355651e-33   -6.40058234e-17    4.93640666e-17
  2.72000000e+01    5.40000000e+01    3.37985833e-34   -1.57145843e-17   -9.54136643e-18
  2.72000000e+01    5.60000000e+01    1.66140418e-35    7.34917419e-19   -4.00923162e-18
  2.72000000e+01    5.80000000e+01    7.76447968e-37    8.67032508e-19   -1.57170604e-19
  2.72000000e+01    6.00000000e+01    3.45175645e-38    9.49175545e-20    1.59712937e-19
  2.72000000e+01    6.20000000e+01    1.46045187e-39   -2.40710006e-20    2.96822978e-20
  2.72000000e+01    6.40000000e+01    5.88410382e-41   -7.25225577e-21   -2.49916474e-21
  2.72000000e+01    6.60000000e+01    2.25862459e-42   -2.10793835e-23   -1.50272428e-21
  2.72000000e+01    6.80000000e+01    8.26420503e-44    2.69419260e-22   -1.00276183e-22
  2.72000000e+01    7.00000000e+01    2.88384566e-45    3.43903086e-23    4.12450280e-23
  2.72000000e+01    7.20000000e+01    9.60230153e-47   -5.04323013e-24    8.40171680e-24
  2.72000000e+01    7.40000000e+01    3.05230147e-48   -1.70908273e-24   -3.62405416e-25
  2.72000000e+01    7.60000000e+01    9.26707067e-50   -3.62113687e-26   -3.02257247e-25
  2.72000000e+01    7.80000000e+01    2.68863904e-51    4.68249548e-26   -2.22724639e-26
  2.72000000e+01    8.00000000e+01    7.45774108e-53    5.98263664e-27    6.22779813e-27
  2.72000000e+01    8.20000000e+01    1.97867488e-54   -6.58906549e-28    1.24278600e-27
